"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
8,2,247167,"Italy","ITA"
8,3,57278,"Italy","ITA"
8,4,35325,"Italy","ITA"
8,5,50679,"Italy","ITA"
8,6,58764,"Italy","ITA"
8,7,388522,"Italy","ITA"
8,8,4105858,"Italy","ITA"
8,9,57404,"Italy","ITA"
8,10,41177,"Italy","ITA"
8,11,103281,"Italy","ITA"
8,12,129240,"Italy","ITA"
8,13,21386,"Italy","ITA"
8,14,19347,"Italy","ITA"
8,15,17019,"Italy","ITA"
8,16,14706,"Italy","ITA"
8,17,14992,"Italy","ITA"
8,18,13782,"Italy","ITA"
8,19,12605,"Italy","ITA"
8,20,231508,"Italy","ITA"
8,21,24348,"Italy","ITA"
8,22,16071,"Italy","ITA"
8,23,11255,"Italy","ITA"
8,24,26289,"Italy","ITA"
8,25,16977,"Italy","ITA"
8,26,9007,"Italy","ITA"
8,27,8043,"Italy","ITA"
8,28,9084,"Italy","ITA"
8,29,8286,"Italy","ITA"
8,30,11126,"Italy","ITA"
8,31,9693,"Italy","ITA"
8,32,9705,"Italy","ITA"
8,33,13080,"Italy","ITA"
8,34,7865,"Italy","ITA"
8,35,11535,"Italy","ITA"
8,36,11180,"Italy","ITA"
8,37,9483,"Italy","ITA"
8,38,9126,"Italy","ITA"
8,39,10427,"Italy","ITA"
8,40,9533,"Italy","ITA"
8,41,7331,"Italy","ITA"
8,42,7287,"Italy","ITA"
8,43,14091,"Italy","ITA"
8,44,14165,"Italy","ITA"
