"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
22,20,299104,"Switzerland","CHE"
22,21,1060994,"Switzerland","CHE"
22,22,5509407,"Switzerland","CHE"
22,23,330324,"Switzerland","CHE"
22,24,367480,"Switzerland","CHE"
22,25,553699,"Switzerland","CHE"
22,26,34062,"Switzerland","CHE"
23,1,22421,"Switzerland","CHE"
23,2,57138,"Switzerland","CHE"
23,3,12150,"Switzerland","CHE"
23,4,130824,"Switzerland","CHE"
23,5,46334,"Switzerland","CHE"
23,6,98808,"Switzerland","CHE"
23,7,23404,"Switzerland","CHE"
23,8,25861,"Switzerland","CHE"
23,9,60120,"Switzerland","CHE"
23,10,72380,"Switzerland","CHE"
23,11,119812,"Switzerland","CHE"
23,12,86120,"Switzerland","CHE"
23,13,128730,"Switzerland","CHE"
23,14,64631,"Switzerland","CHE"
23,15,133231,"Switzerland","CHE"
23,16,247648,"Switzerland","CHE"
23,17,87167,"Switzerland","CHE"
23,18,163637,"Switzerland","CHE"
23,19,76097,"Switzerland","CHE"
23,20,862240,"Switzerland","CHE"
23,21,1020324,"Switzerland","CHE"
23,22,330324,"Switzerland","CHE"
23,23,18183563,"Switzerland","CHE"
23,24,4065879,"Switzerland","CHE"
23,25,323804,"Switzerland","CHE"
23,26,48066,"Switzerland","CHE"
24,1,14791,"Switzerland","CHE"
24,2,47056,"Switzerland","CHE"
24,3,10048,"Switzerland","CHE"
24,4,99882,"Switzerland","CHE"
24,5,31364,"Switzerland","CHE"
24,6,93023,"Switzerland","CHE"
24,7,15696,"Switzerland","CHE"
24,8,22012,"Switzerland","CHE"
24,9,61585,"Switzerland","CHE"
24,10,71277,"Switzerland","CHE"
24,11,121148,"Switzerland","CHE"
24,12,95553,"Switzerland","CHE"
24,13,136428,"Switzerland","CHE"
24,14,62880,"Switzerland","CHE"
24,15,96112,"Switzerland","CHE"
24,16,156475,"Switzerland","CHE"
24,17,77064,"Switzerland","CHE"
24,18,133525,"Switzerland","CHE"
24,19,71130,"Switzerland","CHE"
24,20,1038176,"Switzerland","CHE"
24,21,1594952,"Switzerland","CHE"
24,22,367480,"Switzerland","CHE"
24,23,4065879,"Switzerland","CHE"
24,24,17237422,"Switzerland","CHE"
24,25,377661,"Switzerland","CHE"
24,26,36531,"Switzerland","CHE"
25,1,15574,"Switzerland","CHE"
25,2,26616,"Switzerland","CHE"
25,3,14710,"Switzerland","CHE"
25,4,62149,"Switzerland","CHE"
25,5,22587,"Switzerland","CHE"
25,6,69238,"Switzerland","CHE"
25,7,13304,"Switzerland","CHE"
25,8,19431,"Switzerland","CHE"
