"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
15,33,4320,"Thailand","THA"
15,34,11450,"Thailand","THA"
15,35,9954,"Thailand","THA"
15,36,17250,"Thailand","THA"
15,37,25266,"Thailand","THA"
15,38,3965,"Thailand","THA"
15,39,7657,"Thailand","THA"
15,4,10396,"Thailand","THA"
15,40,6883,"Thailand","THA"
15,41,17817,"Thailand","THA"
15,42,21763,"Thailand","THA"
15,43,10961,"Thailand","THA"
15,44,70656,"Thailand","THA"
15,45,66785,"Thailand","THA"
15,46,25046,"Thailand","THA"
15,47,15503,"Thailand","THA"
15,48,8496,"Thailand","THA"
15,49,14104,"Thailand","THA"
15,5,11699,"Thailand","THA"
15,50,11351,"Thailand","THA"
15,51,7836,"Thailand","THA"
15,52,12237,"Thailand","THA"
15,53,20610,"Thailand","THA"
15,54,10411,"Thailand","THA"
15,55,12610,"Thailand","THA"
15,56,10345,"Thailand","THA"
15,57,18487,"Thailand","THA"
15,58,15272,"Thailand","THA"
15,59,11139,"Thailand","THA"
15,6,15942,"Thailand","THA"
15,60,16453,"Thailand","THA"
15,61,5482,"Thailand","THA"
15,62,10296,"Thailand","THA"
15,63,18404,"Thailand","THA"
15,64,7398,"Thailand","THA"
15,65,109655,"Thailand","THA"
15,66,16607,"Thailand","THA"
15,67,8793,"Thailand","THA"
15,68,11058,"Thailand","THA"
15,69,84013,"Thailand","THA"
15,7,33527,"Thailand","THA"
15,70,7145,"Thailand","THA"
15,71,10717,"Thailand","THA"
15,72,10340,"Thailand","THA"
15,73,10529,"Thailand","THA"
15,74,40532,"Thailand","THA"
15,75,22536,"Thailand","THA"
15,76,4445,"Thailand","THA"
15,77,9953,"Thailand","THA"
15,8,12041,"Thailand","THA"
15,9,11474,"Thailand","THA"
16,1,9462,"Thailand","THA"
16,10,8027,"Thailand","THA"
16,11,8021,"Thailand","THA"
16,12,14487,"Thailand","THA"
16,13,14426,"Thailand","THA"
16,14,10161,"Thailand","THA"
16,15,12854,"Thailand","THA"
16,16,954695,"Thailand","THA"
16,17,10494,"Thailand","THA"
16,18,8956,"Thailand","THA"
16,19,7677,"Thailand","THA"
16,2,22139,"Thailand","THA"
16,20,7350,"Thailand","THA"
16,21,10100,"Thailand","THA"
16,22,15799,"Thailand","THA"
16,23,6486,"Thailand","THA"
16,24,9464,"Thailand","THA"
16,25,9620,"Thailand","THA"
16,26,15103,"Thailand","THA"
16,27,67285,"Thailand","THA"
16,28,9992,"Thailand","THA"
16,29,12067,"Thailand","THA"
16,3,13453,"Thailand","THA"
16,30,13895,"Thailand","THA"
16,31,9719,"Thailand","THA"
