"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
22,2,92711,"Moldova","MDA"
22,20,149684,"Moldova","MDA"
22,21,25514,"Moldova","MDA"
22,22,21139144,"Moldova","MDA"
22,23,69432,"Moldova","MDA"
22,24,89395,"Moldova","MDA"
22,25,56608,"Moldova","MDA"
22,26,83503,"Moldova","MDA"
22,27,127601,"Moldova","MDA"
22,28,84830,"Moldova","MDA"
22,29,1162737,"Moldova","MDA"
22,3,52834,"Moldova","MDA"
22,30,85715,"Moldova","MDA"
22,31,246430,"Moldova","MDA"
22,32,150465,"Moldova","MDA"
22,33,77341,"Moldova","MDA"
22,34,17861,"Moldova","MDA"
22,35,102304,"Moldova","MDA"
22,36,23765,"Moldova","MDA"
22,37,154751,"Moldova","MDA"
22,4,1153299,"Moldova","MDA"
22,5,58398,"Moldova","MDA"
22,6,31206,"Moldova","MDA"
22,7,134983,"Moldova","MDA"
22,8,47156,"Moldova","MDA"
22,9,94465,"Moldova","MDA"
23,1,126113,"Moldova","MDA"
23,10,124875,"Moldova","MDA"
23,11,98229,"Moldova","MDA"
23,12,323863,"Moldova","MDA"
23,13,458185,"Moldova","MDA"
23,14,146686,"Moldova","MDA"
23,15,71950,"Moldova","MDA"
23,16,68811,"Moldova","MDA"
23,17,120424,"Moldova","MDA"
23,18,57204,"Moldova","MDA"
23,19,79177,"Moldova","MDA"
23,2,94412,"Moldova","MDA"
23,20,80803,"Moldova","MDA"
23,21,35091,"Moldova","MDA"
23,22,69432,"Moldova","MDA"
23,23,9517439,"Moldova","MDA"
23,24,490625,"Moldova","MDA"
23,25,615100,"Moldova","MDA"
23,26,511967,"Moldova","MDA"
23,27,52671,"Moldova","MDA"
23,28,114090,"Moldova","MDA"
23,29,62946,"Moldova","MDA"
23,3,90499,"Moldova","MDA"
23,30,100704,"Moldova","MDA"
23,31,82601,"Moldova","MDA"
23,32,81651,"Moldova","MDA"
23,33,167960,"Moldova","MDA"
23,34,28641,"Moldova","MDA"
23,35,110999,"Moldova","MDA"
23,36,27262,"Moldova","MDA"
23,37,103688,"Moldova","MDA"
23,4,65777,"Moldova","MDA"
23,5,122776,"Moldova","MDA"
23,6,42570,"Moldova","MDA"
23,7,60436,"Moldova","MDA"
23,8,91948,"Moldova","MDA"
23,9,150664,"Moldova","MDA"
24,1,309787,"Moldova","MDA"
24,10,113971,"Moldova","MDA"
24,11,207255,"Moldova","MDA"
24,12,489367,"Moldova","MDA"
24,13,420660,"Moldova","MDA"
24,14,207584,"Moldova","MDA"
24,15,97994,"Moldova","MDA"
24,16,85476,"Moldova","MDA"
24,17,176351,"Moldova","MDA"
24,18,80261,"Moldova","MDA"
24,19,90793,"Moldova","MDA"
24,2,139608,"Moldova","MDA"
24,20,106500,"Moldova","MDA"
24,21,38277,"Moldova","MDA"
24,22,89395,"Moldova","MDA"
24,23,490625,"Moldova","MDA"
24,24,7776049,"Moldova","MDA"
24,25,160916,"Moldova","MDA"
24,26,202378,"Moldova","MDA"
24,27,84255,"Moldova","MDA"
24,28,153302,"Moldova","MDA"
24,29,83199,"Moldova","MDA"
24,3,123135,"Moldova","MDA"
24,30,132165,"Moldova","MDA"
24,31,96524,"Moldova","MDA"
24,32,94130,"Moldova","MDA"
24,33,374908,"Moldova","MDA"
24,34,37603,"Moldova","MDA"
24,35,149811,"Moldova","MDA"
24,36,29338,"Moldova","MDA"
24,37,128269,"Moldova","MDA"
24,4,82118,"Moldova","MDA"
24,5,133348,"Moldova","MDA"
24,6,57194,"Moldova","MDA"
24,7,81308,"Moldova","MDA"
24,8,85568,"Moldova","MDA"
24,9,181711,"Moldova","MDA"
25,1,99907,"Moldova","MDA"
25,10,1780180,"Moldova","MDA"
25,11,93780,"Moldova","MDA"
25,12,265869,"Moldova","MDA"
25,13,514648,"Moldova","MDA"
25,14,103571,"Moldova","MDA"
25,15,55617,"Moldova","MDA"
25,16,51161,"Moldova","MDA"
25,17,98733,"Moldova","MDA"
25,18,49530,"Moldova","MDA"
25,19,64132,"Moldova","MDA"
25,2,86261,"Moldova","MDA"
25,20,69555,"Moldova","MDA"
25,21,68357,"Moldova","MDA"
25,22,56608,"Moldova","MDA"
25,23,615100,"Moldova","MDA"
25,24,160916,"Moldova","MDA"
