"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
16,15,54584,"Belgium","BEL"
16,16,3118555,"Belgium","BEL"
16,17,699064,"Belgium","BEL"
16,18,196462,"Belgium","BEL"
16,19,186685,"Belgium","BEL"
16,20,701624,"Belgium","BEL"
16,21,427689,"Belgium","BEL"
16,22,500128,"Belgium","BEL"
16,23,294471,"Belgium","BEL"
16,24,10650,"Belgium","BEL"
16,25,9819,"Belgium","BEL"
16,26,4678,"Belgium","BEL"
16,27,4748,"Belgium","BEL"
16,28,15365,"Belgium","BEL"
16,29,6346,"Belgium","BEL"
16,30,4446,"Belgium","BEL"
16,31,8076,"Belgium","BEL"
16,32,5040,"Belgium","BEL"
16,33,4722,"Belgium","BEL"
16,34,6727,"Belgium","BEL"
16,35,5054,"Belgium","BEL"
16,36,4931,"Belgium","BEL"
16,37,4715,"Belgium","BEL"
16,38,9658,"Belgium","BEL"
16,39,16934,"Belgium","BEL"
16,40,6428,"Belgium","BEL"
16,41,3992,"Belgium","BEL"
16,42,7426,"Belgium","BEL"
16,43,5843,"Belgium","BEL"
16,44,4868,"Belgium","BEL"
17,1,7229,"Belgium","BEL"
17,2,25167,"Belgium","BEL"
17,3,31383,"Belgium","BEL"
17,4,26949,"Belgium","BEL"
17,5,23148,"Belgium","BEL"
17,6,21090,"Belgium","BEL"
17,7,20169,"Belgium","BEL"
17,8,54262,"Belgium","BEL"
17,9,55923,"Belgium","BEL"
17,10,129797,"Belgium","BEL"
17,11,149676,"Belgium","BEL"
17,12,96991,"Belgium","BEL"
17,13,41698,"Belgium","BEL"
17,14,26089,"Belgium","BEL"
17,15,37626,"Belgium","BEL"
17,16,699064,"Belgium","BEL"
17,17,13687481,"Belgium","BEL"
17,18,1559201,"Belgium","BEL"
17,19,284042,"Belgium","BEL"
17,20,1119445,"Belgium","BEL"
17,21,1321292,"Belgium","BEL"
17,22,555299,"Belgium","BEL"
17,23,1916709,"Belgium","BEL"
17,24,4869,"Belgium","BEL"
17,25,9031,"Belgium","BEL"
17,26,2834,"Belgium","BEL"
17,27,3373,"Belgium","BEL"
17,28,31664,"Belgium","BEL"
17,29,4089,"Belgium","BEL"
17,30,4055,"Belgium","BEL"
17,31,8289,"Belgium","BEL"
17,32,4606,"Belgium","BEL"
17,33,2789,"Belgium","BEL"
17,34,4158,"Belgium","BEL"
17,35,3431,"Belgium","BEL"
17,36,3682,"Belgium","BEL"
17,37,2271,"Belgium","BEL"
17,38,5753,"Belgium","BEL"
17,39,17618,"Belgium","BEL"
17,40,6646,"Belgium","BEL"
17,41,2423,"Belgium","BEL"
17,42,7139,"Belgium","BEL"
17,43,3246,"Belgium","BEL"
17,44,4876,"Belgium","BEL"
18,1,8817,"Belgium","BEL"
18,2,23649,"Belgium","BEL"
18,3,26594,"Belgium","BEL"
18,4,23071,"Belgium","BEL"
18,5,20080,"Belgium","BEL"
18,6,18049,"Belgium","BEL"
18,7,17967,"Belgium","BEL"
18,8,47574,"Belgium","BEL"
18,9,47910,"Belgium","BEL"
18,10,78172,"Belgium","BEL"
18,11,153173,"Belgium","BEL"
18,12,107167,"Belgium","BEL"
18,13,36434,"Belgium","BEL"
18,14,23015,"Belgium","BEL"
18,15,35047,"Belgium","BEL"
18,16,196462,"Belgium","BEL"
18,17,1559201,"Belgium","BEL"
18,18,9650004,"Belgium","BEL"
18,19,673436,"Belgium","BEL"
18,20,177838,"Belgium","BEL"
