"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
4,27,1629289,"Malawi","MWI"
4,28,1039497,"Malawi","MWI"
4,3,1065931,"Malawi","MWI"
4,4,11814423,"Malawi","MWI"
4,5,456556,"Malawi","MWI"
4,6,501550,"Malawi","MWI"
4,7,536294,"Malawi","MWI"
4,8,662496,"Malawi","MWI"
4,9,458209,"Malawi","MWI"
5,1,339624,"Malawi","MWI"
5,11,700242,"Malawi","MWI"
5,12,442588,"Malawi","MWI"
5,13,261504,"Malawi","MWI"
5,14,527429,"Malawi","MWI"
5,15,356407,"Malawi","MWI"
5,16,412753,"Malawi","MWI"
5,17,2472122,"Malawi","MWI"
5,18,374240,"Malawi","MWI"
5,19,1264262,"Malawi","MWI"
5,2,406968,"Malawi","MWI"
5,20,586010,"Malawi","MWI"
5,21,295602,"Malawi","MWI"
5,22,378874,"Malawi","MWI"
5,23,557232,"Malawi","MWI"
5,24,472738,"Malawi","MWI"
5,25,2146419,"Malawi","MWI"
5,26,361906,"Malawi","MWI"
5,27,465052,"Malawi","MWI"
5,28,453213,"Malawi","MWI"
5,3,397195,"Malawi","MWI"
5,4,456556,"Malawi","MWI"
5,5,28834786,"Malawi","MWI"
5,6,364362,"Malawi","MWI"
5,7,537348,"Malawi","MWI"
5,8,4846741,"Malawi","MWI"
5,9,464413,"Malawi","MWI"
6,1,541922,"Malawi","MWI"
6,11,888447,"Malawi","MWI"
6,12,560094,"Malawi","MWI"
6,13,447823,"Malawi","MWI"
6,14,886668,"Malawi","MWI"
6,15,428973,"Malawi","MWI"
6,16,577666,"Malawi","MWI"
6,17,371067,"Malawi","MWI"
6,18,498649,"Malawi","MWI"
6,19,375664,"Malawi","MWI"
6,2,439562,"Malawi","MWI"
6,20,572057,"Malawi","MWI"
6,21,480668,"Malawi","MWI"
6,22,1309443,"Malawi","MWI"
6,23,944114,"Malawi","MWI"
6,24,551316,"Malawi","MWI"
6,25,391223,"Malawi","MWI"
6,26,623194,"Malawi","MWI"
6,27,500543,"Malawi","MWI"
6,28,515267,"Malawi","MWI"
6,3,446999,"Malawi","MWI"
6,4,501550,"Malawi","MWI"
6,5,364362,"Malawi","MWI"
6,6,16198531,"Malawi","MWI"
6,7,755027,"Malawi","MWI"
6,8,436585,"Malawi","MWI"
6,9,498734,"Malawi","MWI"
7,1,451713,"Malawi","MWI"
7,11,1396293,"Malawi","MWI"
7,12,487244,"Malawi","MWI"
7,13,376249,"Malawi","MWI"
7,14,1110714,"Malawi","MWI"
7,15,432287,"Malawi","MWI"
7,16,533847,"Malawi","MWI"
7,17,534107,"Malawi","MWI"
7,18,445809,"Malawi","MWI"
7,19,528052,"Malawi","MWI"
7,2,474583,"Malawi","MWI"
7,20,1017438,"Malawi","MWI"
7,21,508883,"Malawi","MWI"
7,22,785192,"Malawi","MWI"
7,23,3881310,"Malawi","MWI"
7,24,546136,"Malawi","MWI"
7,25,560294,"Malawi","MWI"
7,26,967939,"Malawi","MWI"
7,27,556024,"Malawi","MWI"
7,28,554145,"Malawi","MWI"
7,3,490570,"Malawi","MWI"
7,4,536294,"Malawi","MWI"
7,5,537348,"Malawi","MWI"
7,6,755027,"Malawi","MWI"
7,7,16592466,"Malawi","MWI"
7,8,617181,"Malawi","MWI"
7,9,1279250,"Malawi","MWI"
8,1,437190,"Malawi","MWI"
8,11,931446,"Malawi","MWI"
8,12,566367,"Malawi","MWI"
8,13,345629,"Malawi","MWI"
8,14,586185,"Malawi","MWI"
8,15,394502,"Malawi","MWI"
8,16,512705,"Malawi","MWI"
8,17,2418846,"Malawi","MWI"
8,18,408694,"Malawi","MWI"
8,19,1600764,"Malawi","MWI"
8,2,571885,"Malawi","MWI"
8,20,781584,"Malawi","MWI"
8,21,417847,"Malawi","MWI"
8,22,487284,"Malawi","MWI"
8,23,754611,"Malawi","MWI"
8,24,483132,"Malawi","MWI"
8,25,3204441,"Malawi","MWI"
8,26,558440,"Malawi","MWI"
8,27,689974,"Malawi","MWI"
8,28,613220,"Malawi","MWI"
8,3,530212,"Malawi","MWI"
8,4,662496,"Malawi","MWI"
8,5,4846741,"Malawi","MWI"
8,6,436585,"Malawi","MWI"
8,7,617181,"Malawi","MWI"
8,8,23073413,"Malawi","MWI"
8,9,607831,"Malawi","MWI"
9,1,343291,"Malawi","MWI"
9,11,935351,"Malawi","MWI"
9,12,411575,"Malawi","MWI"
9,13,282306,"Malawi","MWI"
9,14,1106380,"Malawi","MWI"
9,15,371341,"Malawi","MWI"
9,16,372284,"Malawi","MWI"
9,17,603476,"Malawi","MWI"
9,18,371297,"Malawi","MWI"
9,19,493640,"Malawi","MWI"
9,2,395971,"Malawi","MWI"
9,20,824141,"Malawi","MWI"
9,21,470632,"Malawi","MWI"
9,22,474536,"Malawi","MWI"
9,23,2102943,"Malawi","MWI"
9,24,470146,"Malawi","MWI"
9,25,585933,"Malawi","MWI"
9,26,534922,"Malawi","MWI"
9,27,460321,"Malawi","MWI"
9,28,441836,"Malawi","MWI"
9,3,392117,"Malawi","MWI"
9,4,458209,"Malawi","MWI"
9,5,464413,"Malawi","MWI"
9,6,498734,"Malawi","MWI"
9,7,1279250,"Malawi","MWI"
9,8,607831,"Malawi","MWI"
9,9,9088595,"Malawi","MWI"
