"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
7,25,78651,"Cambodia","KHM"
7,3,68958,"Cambodia","KHM"
7,4,126812,"Cambodia","KHM"
7,5,84887,"Cambodia","KHM"
7,6,81034,"Cambodia","KHM"
7,7,2757139,"Cambodia","KHM"
7,8,87786,"Cambodia","KHM"
7,9,65364,"Cambodia","KHM"
8,1,63979,"Cambodia","KHM"
8,10,84168,"Cambodia","KHM"
8,11,75158,"Cambodia","KHM"
8,12,68514,"Cambodia","KHM"
8,13,79387,"Cambodia","KHM"
8,14,86581,"Cambodia","KHM"
8,15,64349,"Cambodia","KHM"
8,16,118670,"Cambodia","KHM"
8,17,77361,"Cambodia","KHM"
8,18,78198,"Cambodia","KHM"
8,19,105195,"Cambodia","KHM"
8,2,72197,"Cambodia","KHM"
8,20,63357,"Cambodia","KHM"
8,21,71455,"Cambodia","KHM"
8,22,49401,"Cambodia","KHM"
8,23,73840,"Cambodia","KHM"
8,24,94142,"Cambodia","KHM"
8,25,76967,"Cambodia","KHM"
8,3,87066,"Cambodia","KHM"
8,4,95220,"Cambodia","KHM"
8,5,113078,"Cambodia","KHM"
8,6,141354,"Cambodia","KHM"
8,7,87786,"Cambodia","KHM"
8,8,244406,"Cambodia","KHM"
8,9,62306,"Cambodia","KHM"
9,1,57381,"Cambodia","KHM"
9,10,192249,"Cambodia","KHM"
9,11,70401,"Cambodia","KHM"
9,12,65844,"Cambodia","KHM"
9,13,258467,"Cambodia","KHM"
9,14,78885,"Cambodia","KHM"
9,15,63776,"Cambodia","KHM"
9,16,83490,"Cambodia","KHM"
9,17,60104,"Cambodia","KHM"
9,18,69616,"Cambodia","KHM"
9,19,64593,"Cambodia","KHM"
9,2,63123,"Cambodia","KHM"
9,20,60420,"Cambodia","KHM"
9,21,56646,"Cambodia","KHM"
9,22,49100,"Cambodia","KHM"
9,23,55958,"Cambodia","KHM"
9,24,70794,"Cambodia","KHM"
9,25,76470,"Cambodia","KHM"
9,3,177428,"Cambodia","KHM"
9,4,67319,"Cambodia","KHM"
9,5,68370,"Cambodia","KHM"
9,6,82540,"Cambodia","KHM"
9,7,65364,"Cambodia","KHM"
9,8,62306,"Cambodia","KHM"
9,9,3125338,"Cambodia","KHM"
