"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
20,5,303078,"Bulgaria","BGR"
20,6,79746,"Bulgaria","BGR"
20,7,77599,"Bulgaria","BGR"
20,8,51740,"Bulgaria","BGR"
20,9,35392,"Bulgaria","BGR"
20,10,36726,"Bulgaria","BGR"
20,11,62387,"Bulgaria","BGR"
20,12,48874,"Bulgaria","BGR"
20,13,49267,"Bulgaria","BGR"
20,14,51567,"Bulgaria","BGR"
20,15,75687,"Bulgaria","BGR"
20,16,75165,"Bulgaria","BGR"
20,17,70083,"Bulgaria","BGR"
20,18,74199,"Bulgaria","BGR"
20,19,356428,"Bulgaria","BGR"
20,20,5727547,"Bulgaria","BGR"
20,21,127416,"Bulgaria","BGR"
20,22,186977,"Bulgaria","BGR"
20,23,226006,"Bulgaria","BGR"
20,24,98193,"Bulgaria","BGR"
20,25,68458,"Bulgaria","BGR"
20,26,166350,"Bulgaria","BGR"
20,27,100716,"Bulgaria","BGR"
20,28,37235,"Bulgaria","BGR"
21,1,92366,"Bulgaria","BGR"
21,2,89033,"Bulgaria","BGR"
21,3,88685,"Bulgaria","BGR"
21,4,69267,"Bulgaria","BGR"
21,5,87953,"Bulgaria","BGR"
21,6,63325,"Bulgaria","BGR"
21,7,61896,"Bulgaria","BGR"
21,8,45484,"Bulgaria","BGR"
21,9,54453,"Bulgaria","BGR"
21,10,31616,"Bulgaria","BGR"
21,11,56128,"Bulgaria","BGR"
21,12,43536,"Bulgaria","BGR"
21,13,54145,"Bulgaria","BGR"
21,14,76042,"Bulgaria","BGR"
21,15,63003,"Bulgaria","BGR"
21,16,58661,"Bulgaria","BGR"
21,17,55728,"Bulgaria","BGR"
21,18,72139,"Bulgaria","BGR"
21,19,202063,"Bulgaria","BGR"
21,20,127416,"Bulgaria","BGR"
21,21,6359205,"Bulgaria","BGR"
21,22,164415,"Bulgaria","BGR"
21,23,456154,"Bulgaria","BGR"
21,24,95663,"Bulgaria","BGR"
21,25,63407,"Bulgaria","BGR"
21,26,250807,"Bulgaria","BGR"
21,27,184286,"Bulgaria","BGR"
21,28,43639,"Bulgaria","BGR"
22,1,102363,"Bulgaria","BGR"
22,2,114778,"Bulgaria","BGR"
22,3,106071,"Bulgaria","BGR"
22,4,76111,"Bulgaria","BGR"
22,5,96224,"Bulgaria","BGR"
22,6,64852,"Bulgaria","BGR"
22,7,65241,"Bulgaria","BGR"
22,8,45962,"Bulgaria","BGR"
22,9,31862,"Bulgaria","BGR"
